40000
120.9362411	46.414711	-14.7802763	-5.26282692	9.651402473	24.34036064	0	29308	0
91.90381622	-5.029959679	-41.33270645	-38.25989532	133.5277252	-8.527276039	0	29309	0
73.26461792	54.11730957	13.26654816	-37.58454514	-75.72576904	49.46665573	0	29310	0
106.3753281	44.89101791	-36.04573441	40.68470764	53.32201004	4.919979095	0	29311	0
101.7345123	-38.51402664	-40.02981186	-66.11869812	-33.35292053	-9.825902939	0	29312	0
107.5637207	25.10610008	-31.50379181	73.9713974	28.29459763	28.49389839	0	29313	0
119.3607941	19.98977661	74.68196106	-50.04899597	-15.92415619	-51.39514923	0	29314	0
81.21421051	20.66565323	-35.15989685	-46.65179062	-11.11278248	-78.27594757	0	29315	0
99.01586914	3.259839296	-0.4831014872	43.89938354	18.19697762	-134.9977112	0	29316	0
86.09428406	31.22960091	23.81954384	-71.06695557	-97.09290314	178.154541	0	29317	0
70.16155243	-42.31757736	-35.41983032	-82.44402313	5.798506737	11.00099182	0	29318	0
104.6821976	96.61784363	20.7708416	-37.25717926	-46.23156357	61.98981857	0	29319	0
82.77307129	35.77801514	-19.52546883	-33.45349121	92.82479858	5.142953396	0	29320	0
108.6753464	25.50159454	-10.58006096	-49.3020134	-68.48012543	26.49463463	0	29321	0
72.10941315	44.41417694	-26.51003456	-22.45945549	-37.33250046	25.30534935	0	29322	0
96.20690155	20.05611801	-50.88337326	2.800168991	40.97634888	-87.4336319	0	29323	0
84.07922363	-37.75038528	-24.55916023	-45.04905319	43.28080368	-58.47989655	0	29324	0
89.72019958	47.09809113	-14.84083652	-80.80471802	-27.49466705	26.95506096	0	29325	0
104.7056808	30.19488144	7.878839493	8.029569626	-29.46976471	-116.0062485	0	29326	0
95.32745361	35.42832565	1.191343546	-149.9405823	-47.8173027	171.8504028	0	29327	0
8.50440979	38.7298317	5.452456951	-71.32064056	-48.81809998	4.612433434	0	29328	0
87.8699646	114.4930038	-38.18770599	-49.92355728	-28.65055275	-24.63103104	0	29329	0
83.29556274	31.33267593	-20.62102318	-29.73335838	109.5863647	-35.93680191	0	29330	0
112.3011932	31.43471909	5.110613346	7.826078415	-57.38118744	-76.35705566	0	29331	0
80.29547882	60.32975769	39.56079102	-110.2851944	-15.9532156	37.64071274	0	29332	0
78.51247406	99.86667633	-18.50035667	-104.6171875	-37.0115509	-39.11508179	0	29333	0
60.02038193	28.71875	21.79764557	-61.17582703	-8.488836288	-26.41781235	0	29334	0
71.65724182	23.9031601	30.32243919	-37.46840668	88.23254395	-15.29072952	0	29335	0
90.92585754	-0.3183963895	-51.67842102	-52.87464142	83.2569046	-22.20394897	0	29336	0
37.76502991	91.05892181	-36.51741028	-89.17964172	-12.98167515	-49.89922714	0	29337	0
120.3725662	72.18675232	5.567415237	-167.3813171	54.78757858	50.05566025	0	29338	0
95.60406494	44.41669464	-1.509555936	-178.2967224	-44.05742645	28.06798363	0	29339	0
103.3095474	39.61560822	-2.556188345	-65.96208191	128.6737518	42.11457443	0	29340	0
96.16174316	31.51594925	15.63676834	-30.1587429	-81.51390839	84.87094879	0	29341	0
49.89561844	44.80707169	-14.03842449	-95.21444702	-45.88068771	-29.91942024	0	29342	0
107.4818268	63.29803848	-16.86002922	-53.05210114	-39.70555115	21.31611824	0	29343	0
97.16485596	62.39407349	23.38434601	-132.480896	-163.2801361	-51.86792755	0	29344	0
94.21192932	30.7946434	0.05472481996	-35.12047958	-124.7766495	-13.69360924	0	29345	0
106.4887619	-4.184775352	-59.90461731	-67.01998901	-15.43273926	25.52826881	0	29346	0
36.95165634	59.96193695	-6.703431606	-60.78887558	-63.05867004	57.93502808	0	29347	0
92.81199646	29.77547264	-2.430258989	-76.69084167	146.3924255	39.82660294	0	29348	0
81.93416595	78.97177124	-32.7324295	8.039800644	42.02177048	77.24961853	0	29349	0
110.1554337	3.929097414	12.76286125	-96.26099396	-0.4516438246	-84.50019073	0	29350	0
109.6169052	41.72728729	-1.174217105	55.93061066	104.1401215	41.66415405	0	29351	0
51.21612167	-9.317393303	-20.33125496	-65.90937805	-10.95853615	-53.10715866	0	29352	0
80.02718353	3.840001345	49.10721588	67.51769257	-49.45312119	1.848883033	0	29353	0
67.66507721	74.79285431	26.71747208	19.64741325	9.014679909	64.31128693	0	29354	0
167.95224	89.69664001	34.5733757	-98.12588501	-23.02895164	78.25923157	0	29355	0
109.4586182	60.77899933	52.72087097	-148.9993896	-60.27263641	49.62034988	0	29356	0
67.70341492	91.13648987	-4.709672928	-23.74874687	-11.08855343	-40.70794678	0	29357	0
113.0594177	28.58233261	19.36720085	-72.72960663	86.94554138	5.646967888	0	29358	0
109.5276642	41.7805748	-1.682374358	-141.0531464	82.17247772	84.86307526	0	29359	0
63.57901001	93.76445007	-14.72971344	-50.9585228	15.96024227	69.11331177	0	29360	0
88.59352875	39.58259964	-4.517843723	42.52745056	-4.516828537	124.5136948	0	29361	0
35.18123627	3.069390535	36.58647156	-101.9253311	-24.09618759	51.43399811	0	29362	0
91.48474884	79.54065704	27.70772934	-152.9284668	-19.56248093	20.35391045	0	29363	0
100.5895309	-20.09707069	-71.39573669	-12.45349693	73.49723816	-27.80032349	0	29364	0
92.9005661	35.6952095	-3.066431284	-96.47411346	38.50836945	-100.0954819	0	29365	0
82.63150024	34.60459518	-49.9980545	-15.99687386	-32.67166519	61.24645615	0	29366	0
31.27869797	67.4628067	-28.30621147	-73.44519043	13.01127338	-33.44091034	0	29367	0
100.0571136	53.78498077	17.60434151	1.979421735	75.44960022	115.0477066	0	29368	0
122.1387711	31.16545486	20.03954506	-52.64746475	-92.27428436	11.12013721	0	29369	0
150.941864	71.94875336	11.30533028	-115.6756134	-25.00831604	28.4719696	0	29370	0
95.79098511	38.83511353	-3.162167072	-186.3957977	-14.4545126	-30.6427803	0	29371	0
95.82794189	36.37525558	3.170453787	85.00652313	-38.70067596	-21.31420517	0	29372	0
150.526886	62.9618454	-49.73855591	-107.5734558	-17.43230629	47.99897385	0	29373	0
98.78842163	9.433815956	23.32951736	8.117658615	-4.101819992	-41.65338516	0	29374	0
100.0010681	34.6544075	4.652780056	-27.74531364	118.07901	-10.80841064	0	29375	0
92.45470428	32.04060745	4.52559185	-132.1468964	-56.27760696	109.3166733	0	29376	0
108.0838165	104.3575897	31.89488411	-65.42029572	-24.1107235	6.805452824	0	29377	0
146.3358612	12.86879063	-48.00976562	-100.8436432	-27.62736702	39.94005203	0	29378	0
165.9489594	7.134333611	-0.2146839499	-60.50321579	-7.079760075	-8.080476761	0	29379	0
134.3279419	65.02893829	-53.39561844	-91.38504028	8.527850151	47.73531723	0	29380	0
141.1133575	31.13759804	-2.560850859	-139.7391663	107.8326035	47.11328506	0	29381	0
65.96977234	80.20716858	-42.45112991	-166.4791412	54.42132187	88.17353821	0	29382	0
99.02959442	45.77423096	-9.672632217	-78.90163422	39.6423912	5.827118397	0	29383	0
39.88128281	77.50522614	-56.80163956	-70.77896881	-6.191291332	2.556111336	0	29384	0
138.4176178	48.77040482	-39.53870773	-128.2218323	50.39741516	26.58414841	0	29385	0
86.86180878	20.56867981	-5.534638882	-33.6437912	-42.05376053	-21.15464783	0	29386	0
89.46614838	46.42092514	12.53337288	-29.92922783	-10.36985588	68.01702118	0	29387	0
69.67868805	21.22477531	-5.268074512	-155.9145508	-77.57065582	50.11933136	0	29388	0
100.7642822	-13.97275066	-7.818052769	-97.74391937	38.14519119	-28.07242584	0	29389	0
67.64989471	22.36693382	-22.07025909	-56.1101799	79.25022125	-0.1505494863	0	29390	0
97.08931732	16.40531349	1.857868075	-92.65701294	150.7585297	-35.91160202	0	29391	0
137.4079742	-19.21193123	33.34283829	-66.57171631	-25.58046341	-19.98327065	0	29392	0
69.66435242	21.12922478	5.088736534	-231.5032196	-46.45821381	-75.93141937	0	29393	0
92.37207794	31.64509583	-12.12812233	-62.93949509	-87.29303741	29.38456917	0	29394	0
99.23851776	33.83413315	3.277602673	-123.5492783	70.252388	-27.20353127	0	29395	0
120.9991913	56.03821945	-33.79983521	-0.04754055664	27.24761581	84.37211609	0	29396	0
135.3342285	26.19393349	-78.89766693	-66.71678925	93.86001587	-28.95174408	0	29397	0
78.7027359	17.8666687	20.99651527	-24.72798729	-22.38387108	26.19796753	0	29398	0
64.49946594	100.8170166	-17.17547417	-143.459198	31.87822342	56.04846191	0	29399	0
107.2177277	22.31345367	-18.95675278	0.9000607729	138.5919037	116.9568634	0	29400	0
53.23732376	-8.8851614	14.14239216	-13.40838432	-18.56194305	-37.00157547	0	29401	0
130.1028595	12.78392887	21.23252678	-106.7052231	21.05077744	-85.17554474	0	29402	0
95.3041687	-33.50143051	23.97497177	-28.69003868	-79.33213043	-42.58778	0	29403	0
64.65496826	51.9895134	-55.70185471	-52.69037247	-31.00833511	49.8720665	0	29404	0
93.51125336	47.83601379	2.67727828	-83.3267746	-91.53704071	113.953186	0	29405	0
97.48558044	28.30753326	3.425489187	-135.7382355	-92.90317535	-57.45516205	0	29406	0
146.9266357	18.28939247	4.050058365	-46.04280853	1.348857999	-14.79745197	0	29407	0
72.86683655	24.93896484	31.03258896	106.7589035	18.78024101	81.40022278	0	29408	0
98.08673096	26.91767883	-2.910813332	-15.20697212	-20.3613987	78.42068481	0	29409	0
84.72187805	38.25904083	30.39399719	-56.91345596	-92.6344986	70.89142609	0	29410	0
63.43904114	43.7141571	-20.5451088	19.83421898	51.68424606	-46.43737411	0	29411	0
54.44728088	32.09396744	35.44664764	-147.8181152	-17.1664238	-42.47898102	0	29412	0
140.4598541	40.61268616	68.25595856	-74.2539978	18.23620224	8.335606575	0	29413	0
41.99575043	5.493138313	-19.28603363	-90.67671967	11.46654797	-18.26330376	0	29414	0
108.9266815	59.92993927	-39.808815	-70.70933533	29.67565155	9.82179451	0	29415	0
40.07795715	45.95442581	-73.15449524	-76.5763855	73.91046143	19.05246735	0	29416	0
98.84736633	28.35081673	-7.217545509	-106.2294235	-88.72034454	-81.66720581	0	29417	0
94.21611023	19.43514442	12.02369881	-53.18513107	-71.245224	50.48381042	0	29418	0
111.7450485	23.61126518	-68.0968399	-76.09376526	-47.09461212	-10.20720959	0	29419	0
94.04536438	33.93045044	-0.9250333905	-175.9452667	-29.19183159	-122.0648727	0	29420	0
78.27501678	63.70149231	-17.85119438	-145.3650208	0.6045027971	1.17031312	0	29421	0
162.1531372	72.40849304	-56.65264511	-78.40961456	58.78712082	26.97766113	0	29422	0
157.5680389	-21.26889229	-16.3392334	-102.0048141	4.876519203	-23.04131317	0	29423	0
93.12999725	35.45300293	-3.047838688	-71.43212891	30.6361351	-113.1672134	0	29424	0
98.71738434	71.73688507	40.8824234	-68.62103271	-138.3599548	57.11630249	0	29425	0
143.9304352	3.095149279	-15.33073902	-22.05414391	3.33496666	-27.13243484	0	29426	0
143.6987152	49.33833694	16.35540199	-58.84333038	-116.9660645	45.98320389	0	29427	0
106.9347	66.5287323	7.204277039	-84.72563171	-80.77693176	41.00024796	0	29428	0
88.56680298	2.030164003	28.06515312	-75.05289459	3.274521828	-30.5130825	0	29429	0
65.74601746	55.69279099	12.55213928	-137.490799	30.68885422	78.13632965	0	29430	0
63.30380249	18.37717819	-7.196834087	-112.1278152	-23.16103935	-93.3119812	0	29431	0
102.0068665	21.85493851	-6.920585632	77.30754852	35.41704941	-6.433484554	0	29432	0
95.37273407	8.889748573	21.10103607	-212.4288177	-48.43476105	-35.14876175	0	29433	0
53.14648819	1.518246889	39.20730209	-5.241884232	-92.12867737	-11.14179134	0	29434	0
98.90061188	34.29177856	7.075881481	-161.210022	-181.7045593	108.3100357	0	29435	0
99.06694031	36.9655838	6.546952724	-242.4414215	-82.43196106	96.17565918	0	29436	0
118.6623535	66.74958038	-17.8170433	-132.4259949	52.35585403	88.11798096	0	29437	0
90.87247467	35.95830536	-0.3488738239	-135.2021027	-129.3456421	83.07691193	0	29438	0
88.80506897	11.97329998	11.83010864	-195.3734589	-64.07138824	-17.64248276	0	29439	0
103.9363708	40.62709427	-0.004075352103	-10.10430336	49.75817871	-2.396148682	0	29440	0
2.165313721	73.1977005	3.586508512	-86.43937683	-55.95533371	46.15081787	0	29441	0
64.62751007	-35.70429611	-52.61010742	-23.65528679	12.49592304	-57.7071228	0	29442	0
160.7177734	7.237311363	-53.08052444	-48.73669815	61.70531845	-49.4692688	0	29443	0
68.52124023	74.12352753	5.995214939	-54.12899399	20.15493774	2.246734619	0	29444	0
94.62792206	16.6061554	53.13599014	34.12062836	-138.1058197	-23.03865814	0	29445	0
93.0267868	32.4648819	-0.5794444084	-60.5615921	-94.94435883	-60.56151962	0	29446	0
91.80480957	62.3287468	28.496912	-22.98213387	-26.34673691	75.34140015	0	29447	0
110.6839447	43.70000839	-3.460641146	-124.7553101	20.64134598	50.41353989	0	29448	0
82.24707031	69.75593567	-34.04535294	-156.5765686	21.58462524	-63.31832504	0	29449	0
104.8067627	24.81055069	5.495834351	-45.32389069	125.8453064	-206.6631927	0	29450	0
119.0104218	-0.09482079744	-2.884313107	14.29025841	-4.194526672	18.23812294	0	29451	0
107.040657	66.43146515	-17.64228058	-121.1461182	32.68535614	-42.41930771	0	29452	0
101.4693451	38.73327255	50.29970932	-75.35567474	-78.61715698	101.5346985	0	29453	0
123.7658081	26.01584435	-8.031165123	-24.68414879	-52.29520798	77.99813843	0	29454	0
85.26550293	24.35263062	21.8154335	-29.36862373	-147.7441406	-32.43697739	0	29455	0
156.4001465	-14.75893307	12.44838715	-75.48013306	-19.78247833	32.97485733	0	29456	0
80.70375824	78.08576202	57.164505	-134.5077209	-32.16627502	56.93988419	0	29457	0
119.1203842	-9.4865942	-11.36490822	-63.32054901	-5.123621464	-11.0490551	0	29458	0
95.84783936	79.5639267	-3.119500875	-61.83213806	-35.96931839	90.05897522	0	29459	0
108.4402237	60.45291138	27.99171066	-19.29242134	30.3026886	61.84900665	0	29460	0
157.6663818	14.30345821	2.920213461	-30.60492516	-31.17753601	21.77781296	0	29461	0
85.97341919	23.7808609	20.3515625	-124.5486984	-38.4610405	-106.553154	0	29462	0
79.34538269	91.19120789	-15.36076736	-129.6763763	0.4169942141	8.013415337	0	29463	0
75.12915802	93.35494995	-2.221229553	-47.54946136	-58.15274048	1.968993902	0	29464	0
92.54203033	36.29079819	0.07201520354	-12.59139061	-145.1755981	24.24606133	0	29465	0
72.6192627	36.77227783	10.38409138	17.2120266	-48.67158127	17.32853317	0	29466	0
31.24921036	-14.23045254	-4.854703903	-65.39648438	-48.26648712	14.36592293	0	29467	0
50.56619263	43.81069946	-36.86980057	-109.2724915	-53.03471375	-14.1494236	0	29468	0
96.49147797	14.80743694	21.82045937	-54.74646378	-155.4316406	16.2066021	0	29469	0
68.81066895	10.91928387	-3.255526543	-44.38436508	27.5476532	-70.89430237	0	29470	0
133.307373	108.1599274	18.71759605	-23.50583839	2.007492065	-80.81892395	0	29471	0
108.0414734	47.6627388	4.683438778	-198.4040527	112.8459854	95.25298309	0	29472	0
119.5981522	9.316763878	-49.74285507	9.203115463	51.38790894	-1.539354801	0	29473	0
96.81346893	114.0615311	-25.31493187	-48.8367424	-36.85911942	34.23305511	0	29474	0
87.0636673	14.18404484	60.46565628	-61.59681702	-125.5590897	-34.93133926	0	29475	0
8.457183838	40.30635452	-7.498601437	-67.73576355	7.753294945	-5.236944675	0	29476	0
62.29988098	54.87550735	-13.07483196	-52.44109726	-11.48054123	123.0257721	0	29477	0
85.02985382	23.58507538	8.26474762	61.29393768	20.17951965	29.32347298	0	29478	0
114.269722	13.89099789	26.91912842	-74.3812027	22.12622452	32.68287659	0	29479	0
77.00527191	2.633105516	40.18689728	-74.4859848	43.97336197	-34.67367172	0	29480	0
80.44815063	24.61388206	-33.74901962	-52.81528854	-16.59987259	-12.10957623	0	29481	0
116.1242371	35.22314835	-25.39570618	85.58159637	54.22312546	97.53578186	0	29482	0
11.25630951	61.28188705	-48.13552475	-81.21604156	8.846680641	31.79981422	0	29483	0
86.82669067	32.06847	-7.539479256	-73.11844635	106.2137985	25.83553123	0	29484	0
84.66778564	31.40927696	9.116034508	-11.48578072	-85.33786011	-98.21593475	0	29485	0
120.6560516	41.88201141	5.45136404	-46.57044601	-87.73074341	22.32704163	0	29486	0
154.1627655	80.15184784	-56.62317276	-45.55963516	-7.379165173	-12.75123692	0	29487	0
96.89269257	30.19637299	27.21826553	-20.63652611	24.31916809	44.02663422	0	29488	0
102.3825302	83.76098633	51.22428513	-2.167764664	43.37919235	-21.18275642	0	29489	0
68.41803741	56.40012741	-39.78157043	-95.48117828	-15.2697773	19.78398323	0	29490	0
58.76134109	21.38639832	29.65556145	-82.89063263	-21.81374359	18.56661797	0	29491	0
102.7051086	33.26979446	26.13224983	-198.9823761	-71.61016083	-56.09939575	0	29492	0
46.9359169	60.96529007	-22.1970253	-55.6193924	-33.60266876	26.33267784	0	29493	0
49.91859436	25.03397751	-67.74768829	-77.64614105	44.78108597	-4.313280106	0	29494	0
131.6706848	64.21173096	-21.91600609	-106.1987228	29.33948135	22.25802994	0	29495	0
100.1792145	61.52654266	20.06884384	-129.8148651	16.75610733	33.11071396	0	29496	0
66.58151245	27.93833351	51.93447495	-37.27721405	-119.3988571	-4.463993073	0	29497	0
121.0748138	32.12012482	-11.0735178	-34.70018768	-44.24662781	42.28855896	0	29498	0
90.32923889	75.21572876	-1.770056486	-104.355484	-42.34086609	16.70144463	0	29499	0
94.35176849	29.33047867	8.962073326	-119.3591309	58.87664413	-31.57076454	0	29500	0
102.190712	40.20391464	-30.04463959	-109.7363815	45.52178955	47.04141998	0	29501	0
75.5142746	53.08727264	-37.58250809	-17.22945976	48.215168	-29.94441795	0	29502	0
94.95365906	34.86819458	-1.358524799	147.7581482	29.64754486	-109.5107956	0	29503	0
76.02032471	75.68585968	66.92002106	-204.5518646	-63.65568542	46.80669403	0	29504	0
128.6591492	22.01273346	-54.91127777	-71.67189026	-21.59347153	63.9285202	0	29505	0
76.11158752	63.87314606	10.05306435	-84.6769104	-69.26134491	22.516819	0	29506	0
48.98209763	101.0357056	-29.29200745	-81.23524475	-35.61576462	26.84854507	0	29507	0
101.8600235	68.27920532	3.839380026	-63.88363266	-57.60064697	3.555379629	0	29508	0
88.97455597	49.66475296	63.23162079	-0.3487108946	-65.84355927	11.74501419	0	29509	0
99.11286926	46.23034286	-17.21941757	-87.86556244	-38.93660736	149.6554413	0	29510	0
101.5445938	57.06907654	-17.31806946	-21.83525658	33.07566071	41.04607391	0	29511	0
41.79806519	-40.12572098	34.17163086	-90.52202606	10.60699368	28.45214844	0	29512	0
120.6608658	111.3227997	-50.07006836	-87.95029449	17.94595337	53.80705261	0	29513	0
93.71652222	4.263180733	39.77891922	45.98047638	-21.99656296	-15.9726963	0	29514	0
91.99390411	40.83008194	-0.8031458855	-168.269516	-80.13529968	63.62496185	0	29515	0
104.026947	37.25166321	7.493017197	-148.7411346	33.54621506	37.65958023	0	29516	0
106.426178	6.583958626	-5.296383381	-181.9996185	-32.8456192	8.050057411	0	29517	0
130.4887695	-9.453604698	-12.44439602	-69.21324921	-57.45081329	-49.6824913	0	29518	0
31.28927231	111.5840225	0.04194975644	-76.25364685	-17.60964775	18.1657505	0	29519	0
100.1484909	55.09101486	-27.57068253	-65.40071106	14.07534313	59.81325912	0	29520	0
99.81362152	48.75201416	1.284517407	-88.58514404	-58.68390274	39.04983521	0	29521	0
176.4918365	38.40843201	-6.00831461	-70.04962921	-2.839500427	1.120347023	0	29522	0
169.7548676	15.91366291	27.79032898	-66.38493347	-12.35450172	-8.948307991	0	29523	0
120.9910431	99.30957794	41.42917633	-54.24694443	4.184540749	1.736667871	0	29524	0
98.15354156	69.65120697	-26.6249752	-39.25779724	-96.04050446	70.37168884	0	29525	0
67.13747406	21.47585297	-20.30203056	-174.1135864	-46.37192917	-53.204216	0	29526	0
110.6531296	92.82067108	7.160158634	-106.0307312	27.47210693	58.33169174	0	29527	0
86.00571442	45.45791626	-19.06583023	-15.75243568	48.18244553	28.4406929	0	29528	0
128.1529083	72.81302643	-3.313437939	-41.24745178	-18.88343239	13.90664291	0	29529	0
106.0570297	52.78899765	-15.03887367	-182.194931	36.2160759	68.38931274	0	29530	0
29.69381714	-4.904688835	2.434311867	-99.7281723	-54.80463791	-29.88100433	0	29531	0
82.35894775	35.62893677	-3.698822498	-215.2847748	-50.33008194	18.53189468	0	29532	0
66.93245697	49.25162125	22.73044777	-13.40515327	-11.72023296	-8.030323982	0	29533	0
46.03751755	5.990330696	53.35673141	-70.24679565	2.690772057	86.76740265	0	29534	0
51.03244781	71.32570648	-18.94187355	-116.6823349	12.64624119	34.53370667	0	29535	0
91.96792603	-44.21556473	40.16331482	-96.89313507	-27.553442	-20.02859688	0	29536	0
122.5790482	38.05717087	21.84284973	-93.65401459	-36.98629761	10.72703362	0	29537	0
